1537.82	65
1538.45	55
1539.09	69
1539.72	65
1540.36	61
1541	67
1541.63	63
1542.27	51
1542.9	67
1543.54	68
1544.17	69
1544.81	77
1545.44	69
1546.08	65
1546.71	71
1547.35	67
1547.98	71
1548.62	61
1549.25	73
1549.89	59
1550.52	69
1551.16	61
1551.79	61
1552.42	65
1553.06	59
1553.69	61
1554.33	65
1554.96	63
1555.59	57
1556.23	59
1556.86	55
1557.5	49
1558.13	55
1558.76	59
1559.4	57
1560.03	57
1560.66	55
1561.3	67
1561.93	47
1562.56	53
1563.19	63
1563.83	55
1564.46	53
1565.09	49
1565.73	41
1566.36	45
1566.99	39
1567.62	43
1568.25	45
1568.89	55
1569.52	41
1570.15	47
1570.78	47
1571.41	55
1572.05	59
1572.68	55
1573.31	51
1573.94	57
1574.57	49
1575.2	53
1575.84	53
1576.47	51
1577.1	47
1577.73	39
1578.36	51
1578.99	39
1579.62	41
1580.25	31
1580.88	39
1581.51	39
1582.15	41
1582.78	45
1583.41	43
1584.04	45
1584.67	47
1585.3	49
1585.93	47
1586.56	49
1587.19	41
1587.82	47
1588.45	39
1589.07	37
1589.7	35
1590.33	37
1590.96	47
1591.59	37
1592.22	43
1592.85	43
1593.48	47
1594.11	43
1594.74	47
1595.37	41
1596	59
1596.63	53
1597.25	47
1597.88	41
1598.51	49
1599.14	43
1599.77	53
1600.4	43
1601.02	47
1601.65	51
1602.28	49
1602.91	47
1603.54	47
1604.16	53
1604.79	51
1605.42	41
1606.05	39
1606.67	43
1607.3	39
1607.93	39
1608.56	37
1609.18	41
1609.81	35
1610.44	35
1611.06	33
